680;"Define a constant instead of duplicating this literal ""Label"" 4 times.";jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;395;10;MINOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;390;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;622;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;578;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;631;10;MAJOR
788;"Immediately return this expression instead of assigning it to the temporary variable ""collection"".";jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;775;2;MINOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;522;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;364;10;CRITICAL
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/plot/junit/XYPlotTests.java;XYPlotTests.java;391;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;80;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;81;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;156;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;143;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;95;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;128;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;96;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;109;10;MAJOR
680;"Define a constant instead of duplicating this literal ""Failed to clone."" 6 times.";jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;81;10;MINOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;155;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;127;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;108;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java;AbstractCategoryItemRendererTests.java;142;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java;AreaRendererTests.java;144;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java;AreaRendererTests.java;119;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java;AreaRendererTests.java;145;10;CRITICAL
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java;AreaRendererTests.java;80;1;MINOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java;AreaRendererTests.java;120;10;CRITICAL
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java;BarRenderer3DTests.java;113;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java;BarRenderer3DTests.java;140;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java;BarRenderer3DTests.java;141;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java;BarRenderer3DTests.java;78;1;MINOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java;BarRenderer3DTests.java;112;10;MAJOR
423;1 duplicated blocks of code.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;N;60;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;190;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;219;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;89;1;MINOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;191;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java;BarRendererTests.java;218;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;173;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;241;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;147;10;CRITICAL
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;94;1;MINOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;174;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;146;10;MAJOR
423;4 duplicated blocks of code.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;N;240;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;201;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java;BoxAndWhiskerRendererTests.java;284;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java;CategoryStepRendererTests.java;104;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java;CategoryStepRendererTests.java;77;1;MINOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java;CategoryStepRendererTests.java;133;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java;CategoryStepRendererTests.java;132;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java;CategoryStepRendererTests.java;105;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java;DefaultCategoryItemRendererTests.java;141;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java;DefaultCategoryItemRendererTests.java;112;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java;DefaultCategoryItemRendererTests.java;140;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java;DefaultCategoryItemRendererTests.java;113;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java;DefaultCategoryItemRendererTests.java;78;1;MINOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java;GanttRendererTests.java;77;1;MINOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java;GanttRendererTests.java;140;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java;GanttRendererTests.java;141;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java;GanttRendererTests.java;112;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java;GanttRendererTests.java;113;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;144;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;143;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;172;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;173;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;116;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;117;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java;GroupedStackedBarRendererTests.java;83;1;MINOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;82;1;MINOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;117;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;116;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;144;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;145;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;173;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java;IntervalBarRendererTests.java;172;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;144;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;168;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;169;10;CRITICAL
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;145;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;117;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;82;1;MINOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java;LayeredBarRendererTests.java;116;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;131;10;MAJOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;209;10;CRITICAL
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;185;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;130;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;184;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;208;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java;LevelRendererTests.java;82;1;MINOR
827;Use a logger to log this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;164;10;CRITICAL
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;163;10;MAJOR
734;"The Cyclomatic Complexity of this method ""checkIndependence"" is 40 which is greater than 10 authorized.";jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;182;10;MAJOR
665;Move this constructor to comply with Java Code Conventions.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;77;1;MINOR
699;Replace this usage of System.out or System.err by a logger.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;305;10;MAJOR
727;Either log or rethrow this exception.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;304;10;MAJOR
423;1 duplicated blocks of code.;jfreechart-1.0.3/tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java;LineAndShapeRendererTests.java;N;60;MAJOR
